key	text	tooltip
#Loc;1;text/idrinth__kr.loc.tsvdb/idrinth__kr.loc		
mct_patch_notes_idrinth_129_notes	- 업그레이드 비용이 돈을 소모하는 대신 지급하던 재정 비용 수정	false
mct_patch_notes_idrinth_129_version	v1.6.4	false
mct_patch_notes_idrinth_128_notes	- 더 나은 안정성을 위한 코드 재작성\\n- 모드 설정 도구에 더 많은 옵션 추가\\n- 많은 작은 수정사항	false
mct_patch_notes_idrinth_128_version	v1.6.3	false
mct_patch_notes_idrinth_127_notes	- 지연 함수 호출에 대한 성능 개선	false
mct_patch_notes_idrinth_127_version	v1.6.2	false
mct_patch_notes_idrinth_126_notes	- nowAndThen이 너무 자주 발동되어 충돌을 유발하던 문제 수정	false
mct_patch_notes_idrinth_126_version	v1.6.1	false
mct_patch_notes_idrinth_125_notes	- 유닛 크기 업그레이드\\n- 야수 업그레이드 재작업	false
mct_patch_notes_idrinth_125_version	v1.6.0	false
mct_patch_notes_idrinth_124_notes	- 특성 제거 이벤트 스팸 방지	false
mct_patch_notes_idrinth_124_version	v1.5.2	false
mct_patch_notes_idrinth_123_notes	- 번개 타격 방지 수정	false
mct_patch_notes_idrinth_123_version	v1.5.1	false
mct_patch_notes_idrinth_122_notes	- 엘프 유닛을 위한 유닛 업그레이드 추가	false
mct_patch_notes_idrinth_122_version	v1.5.0	false
mct_patch_notes_idrinth_121_notes	- 코드 정리	false
mct_patch_notes_idrinth_121_version	v1.4.6	false
mct_patch_notes_idrinth_120_notes	- 해적 해안 "정부 직위"에 배정될 때 이름이 사라지는 문제 수정	false
mct_patch_notes_idrinth_120_version	v1.4.5	false
mct_patch_notes_idrinth_119_notes	- 전투 자원 수정\\n- 코드 최적화	false
mct_patch_notes_idrinth_119_version	v1.4.4	false
mct_patch_notes_idrinth_118_notes	- 버튼 클릭 후 유닛 업그레이드 패널이 표시되지 않던 경우 수정	false
mct_patch_notes_idrinth_118_version	v1.4.3	false
mct_patch_notes_idrinth_117_notes	- 버튼 클릭 후 유닛 업그레이드 패널이 표시되지 않던 경우 수정	false
mct_patch_notes_idrinth_117_version	v1.4.2	false
mct_patch_notes_idrinth_116_notes	- 유닛 사용에 대한 힌트 추가	false
mct_patch_notes_idrinth_116_version	v1.4.1	false
mct_patch_notes_idrinth_115_notes	- waaagh 동물을 위한 유닛 축복 작동\\n- 호드 건물 재조정	false
mct_patch_notes_idrinth_115_version	v1.4.0	false
mct_patch_notes_idrinth_114_notes	- 유닛 세트가 필요한 모든 것을 포함하지 않던 문제 수정	false
mct_patch_notes_idrinth_114_version	v1.3.5	false
mct_patch_notes_idrinth_113_notes	- 유닛 세트가 필요한 모든 것을 포함하지 않던 문제 수정	false
mct_patch_notes_idrinth_113_version	v1.3.4	false
mct_patch_notes_idrinth_112_notes	- 유닛 세트가 필요한 모든 것을 포함하지 않던 문제 수정	false
mct_patch_notes_idrinth_112_version	v1.3.3	false
mct_patch_notes_idrinth_111_notes	- 캐릭터 이니셔티브 감지 수정	false
mct_patch_notes_idrinth_111_version	v1.3.2	false
mct_patch_notes_idrinth_110_notes	- 충돌 원인 수정	false
mct_patch_notes_idrinth_110_version	v1.3.1	false
mct_patch_notes_idrinth_109_notes	- 성능을 위한 대규모 재작성	false
mct_patch_notes_idrinth_109_version	v1.3.0	false
mct_patch_notes_idrinth_108_notes	- 버전 번호 수정	false
mct_patch_notes_idrinth_108_version	v1.2.2	false
mct_patch_notes_idrinth_107_notes	- 반특성 처리 수정	false
mct_patch_notes_idrinth_107_version	v1.2.1	false
mct_patch_notes_idrinth_106_notes	- 예배당 이용 가능시 정착지에 아이콘 표시\\n- 많은 코드 정리\\n- 신의 질투와 함께 헌신 시스템 개선	false
mct_patch_notes_idrinth_106_version	v1.2.0	false
mct_patch_notes_idrinth_105_notes	- UI에서 자원이 잘못 배치되던 문제 수정	false
mct_patch_notes_idrinth_105_version	v1.1.18	false
mct_patch_notes_idrinth_104_notes	- 또 다른 정착지 UI 수정	false
mct_patch_notes_idrinth_104_version	v1.1.17	false
mct_patch_notes_idrinth_103_notes	- 정착지 보기에서 버튼 처리 수정	false
mct_patch_notes_idrinth_103_version	v1.1.16	false
mct_patch_notes_idrinth_102_notes	- 여러 세트가 획득되는 것을 방지하기 위한 아이템 상태 저장/검색 수정	false
mct_patch_notes_idrinth_102_version	v1.1.15	false
mct_patch_notes_idrinth_101_notes	- 고유 아이템 자동 장착 수정	false
mct_patch_notes_idrinth_101_version	v1.1.14	false
mct_patch_notes_idrinth_100_notes	- 모집 중 영주 및 관직 칭호가 올바르게 표시\\n- 이중 소환 방지(희망적으로)	false
mct_patch_notes_idrinth_100_version	v1.1.13	false
mct_patch_notes_idrinth_99_notes	- 잘못된 세력에서 딜레마가 발동되던 두 가지 경우 수정	false
mct_patch_notes_idrinth_99_version	v1.1.12	false
mct_patch_notes_idrinth_98_notes	- 아이템 지급에서 한 가지 더 수정	false
mct_patch_notes_idrinth_98_version	v1.1.11	false
mct_patch_notes_idrinth_97_notes	- 모집 스크립트 수정\\n- UI 수정\\n- 아이템 스크립트 수정	false
mct_patch_notes_idrinth_97_version	v1.1.10	false
mct_patch_notes_idrinth_96_notes	- 아이템 지급 코드 수정	false
mct_patch_notes_idrinth_96_version	v1.1.9	false
mct_patch_notes_idrinth_95_notes	- 일부 정리 작업	false
mct_patch_notes_idrinth_95_version	v1.1.8	false
mct_patch_notes_idrinth_94_notes	- 멀티플레이어에서 잘못된 플레이어에게 설정이 표시되던 문제 수정	false
mct_patch_notes_idrinth_94_version	v1.1.7	false
mct_patch_notes_idrinth_93_notes	- 버전 번호 수정	false
mct_patch_notes_idrinth_93_version	v1.1.6	false
mct_patch_notes_idrinth_92_notes	- NPC 세력이 위치 및 스토리 이벤트를 받지 못하도록 방지	false
mct_patch_notes_idrinth_92_version	v1.1.5	false
mct_patch_notes_idrinth_91_notes	- 아이템 획득 수정	false
mct_patch_notes_idrinth_91_version	v1.1.4	false
mct_patch_notes_idrinth_90_notes	- UI 수정	false
mct_patch_notes_idrinth_90_version	v1.1.3	false
mct_patch_notes_idrinth_89_notes	- 버전 번호 증가	false
mct_patch_notes_idrinth_89_version	v1.1.2	false
mct_patch_notes_idrinth_88_notes	- 작은 스크립트 수정	false
mct_patch_notes_idrinth_88_version	v1.1.1	false
